Trimmed_mean,Median,Skew,SD,Max,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
34.26811892499334,16.47394466400145,1.9826850234745803,82.4692059851798,772.583557128906,55.61137257334319,74.7913463483129,15.81041193008425,1.428547814477487,463.54199706721425,99.13753319470217,430.1614379882815,1.2406688371882966,730
15.998085573041653,15.1814384460449,1.507045562758651,16.86096196151794,120.274627685547,16.822635799086896,13.1070347609529,14.3275260925293,0.7007598203416653,72.82435696166058,11.305078115151202,70.2441673278809,1.1931992230704143,731
0.010664436782740153,0.0096963918767869,2.7150911954702566,0.01731077967356601,0.196259722113609,0.014487802237753764,0.015104641863454175,0.00960090430453415,1.9470692557061988,0.11832139345452837,0.016250398518697036,0.115705903619528,1.505096272334806,732
1.7640769775107814e-11,2.779210997623515e-12,11.863109901471992,6.089663018919827e-09,2.45416202915294e-07,1.1673841690668432e-09,5.509237554117985e-09,2.7736387405580297e-12,8.701532033030315,1.6645669540174346e-07,3.677368112334222e-08,1.51940511727844e-07,0.8015354267012526,733
0.007931990362850437,0.0070010866038501,3.7490121239169283,0.024185704683533794,0.229759857058525,0.012620649133151174,0.017229528325991263,0.00681134476326405,2.797124113833049,0.14848611707741063,0.022843211461237068,0.1460422202944755,0.48640430164793047,734
-0.16143772408736934,-0.21220351010561,0.24481748607994186,7.214170425980399,29.4231109619141,-4.634209495953154,4.635270253649006,-3.5174520015716553,-1.3937558269632682,6.2561276778782675,5.0301183098962605,4.765135288238525,1.7275785354993114,735
1.8550865508152417e-13,4.30584421470901e-14,5.149376695099754,1.2145414914870112e-11,1.66702707193878e-10,3.390550291345953e-12,1.0137403098116927e-11,4.23571496887404e-14,4.2817845121360465,1.0649145602818627e-10,1.792321241980871e-11,1.02953943981188e-10,0.9292297823019556,736
0.6492073787805991,0.24791041016578652,0.5423662034891529,8.530829798578681,26.8830032348633,-3.7835395056783563,4.368143851498352,-3.24305415153503,-0.574389472352933,10.647966735560768,5.737039699534559,9.36039543151855,0.6510863917751016,737
6.884314165192103,6.567147970199585,0.799559407507346,4.209785055634021,23.4917755126953,6.082008027115287,2.7846087996376356,5.687344551086425,0.32975427214607406,14.751247899163026,2.335363315984751,14.12532663345335,0.8644971381168198,738
2.9721848333506456e-11,2.2645580072602748e-12,6.55374092937816,2.982859640395865e-09,6.43730757587946e-08,7.477210679110005e-10,2.7523156238854578e-09,2.2519089457745397e-12,5.8178918754833235,3.854127108127159e-08,6.5401246247460925e-09,3.64477923397999e-08,1.8179018201528951,739
2.534678489609647e-11,2.3082084204054098e-12,5.7998763071377795,2.7709260502869536e-09,3.92707697471906e-08,6.467623362889198e-10,2.2553355419269497e-09,2.2731248307261698e-12,5.103005557960656,2.4567026631599702e-08,4.509687082552041e-09,2.30680221591228e-08,1.099864933889338,740
16.512536847057476,16.713472366333,1.3604604342615096,15.417893829062782,121.210647583008,17.18566777154761,12.74250598986322,16.113831520080552,0.6831703265401712,69.22948389478249,10.532778922346528,66.22858428955081,2.2337393828096572,741
6.867109402666558,6.5639271736145055,0.8962014767396612,4.309448651085009,29.2598552703857,6.8343994625760445,3.457364674051132,6.192813634872435,0.4733901006926344,17.58631427256407,2.260922530050019,17.0510902404785,1.1869053278513513,742
2.659380582531949e-11,2.07588221785848e-12,6.000828261151974,2.85314216449728e-09,4.58264217684246e-08,7.000985694200036e-10,2.4428703249625994e-09,2.0500064319695048e-12,5.180067492233507,2.8664940406504988e-08,5.199941485424495e-09,2.726870107494505e-08,1.1483878560367573,743
118.25734066116361,50.88622093200685,1.0885930380483966,245.64906455908155,975.755920410156,106.92296420932857,150.34825717637676,12.5028324127197,1.2168720096556442,647.3440989948284,117.46541154279424,624.54443359375,0.6429985323273898,744
3.3087150627520036e-11,1.8835217673735e-12,6.181036521901647,2.848669199305588e-09,4.39230554150072e-08,6.713516222105767e-10,2.3156948542622088e-09,1.86185897428637e-12,5.431847740857526,2.719713250019567e-08,4.360431415237156e-09,2.58730192825851e-08,1.4412941000499824,745
2.8954123278872314e-11,1.871226372636425e-12,6.100995233919437,2.760549274534902e-09,4.30774527160338e-08,6.588345994401589e-10,2.2553057327888472e-09,1.84448918812141e-12,5.3745162222040195,2.6257130830840678e-08,4.055862068403116e-09,2.52357583718776e-08,1.323360782410311,746
117.87663008940993,52.72857093811035,1.089186131110407,247.81247733096512,987.014099121094,105.10718661808096,150.94856710592776,13.4339933395386,1.2980993820709383,645.8084659212088,118.89120357700162,614.204467773438,0.7468980562746153,747
1.9874925235778908e-13,4.099209849599965e-14,5.7673348442743615,1.2831939999360174e-11,2.2306573255193e-10,3.64309369068304e-12,1.1162972923338433e-11,4.06229445969273e-14,4.6618344849053965,1.383282435841747e-10,2.5142810284039363e-11,1.29761340561529e-10,1.476695509798749,748
0.22998340313855312,0.10177994892001149,0.24650693349098463,8.443852636118876,36.7957344055176,-5.676428306979506,4.736202061594744,-4.59408330917358,-1.278018449417601,7.477206993075774,5.833800597689941,5.96688032150269,0.9152027241277646,749
6.859624866292664,6.67717742919922,0.8261871071362328,3.9841457767345156,28.147029876709,6.730884988386343,3.243646068016462,6.38558101654053,0.3200081636723742,16.732289172349088,2.305969138929307,15.9914789199829,1.3472201131645467,750
9.989664553514945e-12,1.65092516480475e-12,14.823052755142688,5.410577847685976e-09,2.63289479107698e-07,8.949415100728033e-10,4.7847962085010285e-09,1.6490327983328899e-12,10.367949460643718,1.7682812240722826e-07,3.3891577627054405e-08,1.69309046782473e-07,1.4855148108621934,751
45.9979782251357,35.33756065368655,1.160090967754862,74.12231216867562,461.816375732422,53.5854526418599,60.09492543752783,26.3646335601807,0.7869245146004095,251.46623680393648,45.77135775237214,237.911163330078,1.6748552466700728,752
1.8714697708891873e-13,4.79592833003452e-14,5.1318717128011135,1.1738747304558426e-11,1.67518665605826e-10,3.3434856839849718e-12,9.964410847291145e-12,4.72695172663417e-14,4.288693577307577,1.0613484438746702e-10,1.6481504309277125e-11,1.03617947555534e-10,1.0085826475172532,753
0.33406335636084106,0.347336322069168,0.010867542127652539,0.19803534441961085,0.969677627086639,0.24937140857182832,0.15171084152150158,0.264028698205948,-0.15372792067963867,0.5816948442284853,0.07804395286845281,0.5639535784721375,1.077015390141632,754
0.31595892801928444,0.3210189938545225,0.3843089939138828,0.1967808204439007,0.976995348930359,0.2543456026743708,0.14457875213097662,0.269451320171356,-0.22999038864821625,0.6105264597428854,0.116930927720614,0.572956711053848,1.2396574709439994,755
4.2737785688181444e-12,8.675612853982495e-13,9.447829189700158,3.839545388050258e-09,1.45351748415123e-07,7.70237011354258e-10,3.5997974189336964e-09,8.66897103147385e-13,7.735653688953762,8.961951477222856e-08,1.8416182750659474e-08,8.31955730973277e-08,2.229743993188283,756
0.5408374145145981,0.06458355113863945,0.28121384140432404,8.513174719242402,27.1827392578125,-6.21881669812218,4.1719367323350065,-5.25260829925537,-1.2177241818764228,7.18312625362756,6.058469559416099,5.93063545227051,0.6614115376945364,757
113.93742032188256,56.72442054748535,1.1428615186359734,241.50886267194184,1010.01275634766,111.8977911091861,154.32562326503415,18.1257400512695,1.2142312677025882,656.3677289335792,117.95688588481656,630.679382324219,0.8107784375163344,758
46.653955167572974,33.8724880218506,1.4779991662758927,79.16409057728805,635.652282714844,61.64463238081652,69.99484546382092,31.725700378418,0.8945255104917755,367.73736424048246,82.14388686173974,341.603973388672,1.0153282980969378,759
44.206738522993454,29.3582229614258,1.7705111532352449,83.59886343946843,732.747497558594,61.94789457029568,74.10743885984488,27.64982414245605,1.1518690416336348,438.5563118817055,82.98081896015725,416.45263671875,1.2801825193793803,760
117.81713384395921,53.59989166259765,1.121377471336689,245.18244772898785,1069.61999511719,121.53050174302788,165.9218212523391,19.65920352935795,1.1567712840957025,676.1702763384407,119.19916757890654,642.719543457031,1.0773044956213553,761
7.49682089856093e-12,3.2701783989064196e-12,19.055235181460052,5.259764073221437e-09,3.42575418699198e-07,7.036204918798881e-10,4.673878869635834e-09,3.269811721731685e-12,12.663456658432654,2.2587280312791336e-07,5.443408856886157e-08,2.0329282079956101e-07,1.487761760394327,762
0.00995565157776131,0.0078618777915835,1.8650223494563043,0.01770677036164356,0.191413179039955,0.0150116087662919,0.017017076778628903,0.0078272745013237,1.6462065972470534,0.11039356755561569,0.014990419538530855,0.106744453310966,2.671589498091922,763
118.53658602621285,51.110256195068345,1.0544153796973477,243.01638761606918,996.067077636719,110.24713066207111,153.64538240058403,13.7050247192383,1.1947215318591378,647.7087005264541,105.19851958863899,633.068420410156,0.7058052801997262,764
0.2062808436309695,0.2768987119197845,0.09319002348401279,7.402502033968479,34.6344451904297,-3.716144454111566,5.293646209396779,-2.368875980377195,-1.483156855789371,7.268275094652819,5.1470629109644435,5.651953458786014,2.135058415993696,765
0.2947084917321121,0.293168976902962,0.36731987318070336,0.1859470222031606,0.948723316192627,0.23982572499584695,0.13642304103248803,0.246606349945068,-0.1323230802824232,0.5850651515805084,0.09603608846091302,0.558381497859955,1.163008947187259,766
1.9482666381256292e-13,4.295250881857471e-14,5.27717171941088,1.2605390986229573e-11,1.774142083244e-10,3.5117976512391415e-12,1.0496434728795623e-11,4.2291726557960353e-14,4.29887221124184,1.1350104533606216e-10,2.0452804270619567e-11,1.079828310102115e-10,1.0333418967167562,767
2.0952423291698484e-13,4.489101825726555e-14,5.005332525095532,1.027208082223248e-11,1.8593275530332001e-10,3.364272798924139e-12,9.533768235276743e-12,4.4604836317574405e-14,4.229100091514333,1.1576870712071141e-10,2.2628505418501656e-11,1.0865083485689401e-10,1.4158465855049074,768
0.0029011710043619814,0.00150335329817605,-1.9213753774309148,0.12284739597921471,1.01317381858826,-0.8019237829880281,0.2969643122145363,-0.702818363904953,-1.6258081101794142,-0.001483997244578409,0.10541972632219573,0.0016445192741229501,0.437057209990557,769
45.204926298933934,33.03623390197755,1.1932948719083645,75.49924657670735,431.131164550781,48.53984696315917,55.75141994704982,20.8797931671143,0.7592298998170797,237.6384361707084,46.55559509041159,225.237213134766,1.204625105310503,770
0.5031125594976161,0.121662087738514,0.38839433460266853,8.432812792340531,32.066967010498,-4.764963447442505,4.397127895133798,-3.88127636909485,-0.9937101702078153,8.85191733250239,5.766779563045312,7.69964933395386,0.7652112503687148,771
6.415319899964532e-14,5.94507988777265e-15,6.1529432238331285,8.425522023894511e-12,1.53978454986436e-10,2.264367141051025e-12,7.46897987191657e-12,5.82037630914608e-15,5.096289742816307,9.789888718668318e-11,1.925338486122151e-11,9.160115721496001e-11,1.2199182993030637,772
1.3637979395136953e-11,8.574276813728965e-13,6.207420082991272,1.8825651044807507e-09,2.58090970817193e-08,4.0358169851318983e-10,1.4026759980306754e-09,8.351579519096099e-13,5.226262860304067,1.6682990202867383e-08,3.1727316760240833e-09,1.57319295368552e-08,0.9826275741235931,773
0.687775834124172,0.3036161214113235,0.5890739889871079,8.330432383252095,31.8849029541016,-2.841201277768161,4.580576988739433,-2.36498737335205,-0.6019304071093571,11.84903424322984,5.467232766896352,10.8628301620483,0.7056036784062087,774
2.0563206409408267e-13,4.5951942270294556e-14,5.049529040100497,1.202015569747719e-11,2.0363853658889003e-10,3.670100543618713e-12,1.1032623531703022e-11,4.56958283061651e-14,4.523031679439367,1.193815442260599e-10,1.705702897848536e-11,1.13844017546327e-10,1.7736622162234705,775
6.687061009588707,6.49124050140381,0.9461254486775101,4.340859667326076,33.1194000244141,6.813530333857292,3.712994760443252,6.30466747283936,0.46665970988287997,19.38676540499991,2.626047379830774,18.6518840789795,1.7055219480263382,776
0.24426060290506865,-0.1415231972932815,0.1275739441633294,8.166325911829242,27.6090145111084,-6.843559388326698,4.394785060856331,-5.59694480895996,-1.2550298432251583,5.947474992752589,5.685293464187893,4.65761423110962,0.7104917096646466,777
9.096608762770422e-09,5.7356905891481355e-09,7.378120603286842,5.935579871429457e-08,2.39471569329908e-06,2.744414460962865e-08,5.540941730046506e-08,5.732019747739511e-09,4.28395032659884,1.6541193998717876e-06,3.7428737531302897e-07,1.61486866545602e-06,0.6080696546006328,778
1.753994928764222e-13,4.8413828284896154e-14,5.3965860048527015,1.2274094744391124e-11,2.42113856741e-10,3.7232614997416055e-12,1.1407609224788256e-11,4.82385873325046e-14,4.657308638710266,1.456903673459984e-10,2.5016172104643632e-11,1.34685818053981e-10,1.5919561909342612,779
43.09042443994129,28.3313159942627,2.391284375068616,84.78550093294751,1055.80151367188,62.62324421859573,76.92669604366692,27.787203788757353,1.424545093402789,670.9227475402175,122.2695742057192,635.582794189453,1.0372250549574986,780
0.0010970929292253653,0.0016686551389283998,-1.6506396882870642,0.11539274975097004,0.481474667787552,-0.2874229613731243,0.10873351940943528,-0.26125283539295197,-1.4519509346128279,0.012682383025569316,0.06788506011241187,0.0068472740240395,0.5369242566806834,781
118.86027162157116,52.55889892578125,1.089229555644585,248.07492551318597,989.740295410156,107.72195142981971,151.99121005193211,12.4206666946411,1.2349289041227176,653.737617098515,117.48153743785592,630.231140136719,0.6552970976407759,782
0.003086698521616968,0.0032762383343650997,-2.656662352403828,0.11919290274985865,0.995616674423218,-0.43247351708264803,0.21723197699618488,-0.3604474514722825,-2.015097627270419,0.004304810782007018,0.0826920802214634,0.00494323694147165,0.5888270073304092,783
0.009027978240807191,0.0075997544918209,3.671033761778579,0.02347252085821445,0.254185408353806,0.014021186501880839,0.018689797610378568,0.00750391837209455,2.9439487128515673,0.1544087738219925,0.023299313326640994,0.1471172720193865,1.3076981373652148,784
6.783529144355578,6.553035974502565,0.8657272395969794,4.263997412901369,25.4689540863037,6.3204660555554595,3.049811642032581,5.91421580314636,0.38235873017143307,15.76439504393927,2.3431141386792227,15.126265048980699,1.0802697956929423,785
0.3187499841704019,0.322043761610985,-0.06155161007314554,0.17968600580024982,0.961380898952484,0.2529723029597035,0.14613349737796422,0.267834097146988,-0.23247666918312931,0.5544839446772215,0.06369732987380022,0.536447584629059,1.2827102563616832,786
0.2166709168533186,0.07875937595963475,0.731630378980161,0.3937965934766468,1.0,0.07091382990874774,0.12634972951300197,6.306474097073081e-05,1.803111730727132,0.864570521580292,0.15290841798218938,0.9316427111625669,-0.8822622669593554,787
8.98382377593131e-09,5.643989053893961e-09,5.324734955103558,5.8773129694039545e-08,1.43602869684401e-06,2.714895282644585e-08,5.5244549494411796e-08,5.637621036669321e-09,4.00988119412143,9.502111902293107e-07,2.031302933289563e-07,9.15456496386469e-07,0.6145413751040648,788
8.881463658366568e-09,5.495286892198695e-09,5.216790050067361,5.774905643046499e-08,1.73961484506435e-06,2.7423454736771352e-08,5.5777890479606356e-08,5.49346523825989e-09,4.132183434547979,1.1652593533047675e-06,2.890648037388156e-07,1.04932723843376e-06,0.8665023639237696,789
116.30074014199364,52.6227436065674,1.1174480003073863,248.62657948446736,987.1181640625,106.23204166839457,151.9706816756156,13.3816299438477,1.2875909308946718,653.8337064934277,122.43080739424431,627.101013183594,0.6441105550788259,790
14.574019592381335,14.97990226745605,1.4281890652676164,17.42850667009593,105.640617370605,15.034137358997652,12.64278373103619,13.41060018539425,0.7232958526227172,65.8465087890625,10.479812787611488,63.97069549560545,0.8568177808621673,791
0.008927406840661107,0.0072198912966996,2.4901439531296474,0.019093555492985036,0.203104853630066,0.013932908193349873,0.0172752724407495,0.0071494746953249,2.0878415611511865,0.1168195756836834,0.014063995636771439,0.11329048126936,2.913325459494279,792
8.56546636847248e-12,3.161192228123835e-12,21.448060927303253,5.979946347857201e-09,4.18057169326858e-07,7.761014688668041e-10,5.289550957836219e-09,3.1607555114887598e-12,14.045929993808782,2.853890606502318e-07,7.124511577041321e-08,2.61999957729131e-07,1.0424618887300643,793
116.27504663782595,55.1686344146729,1.1179311124310172,241.13797498569235,1032.62048339844,117.96687533853262,159.77817362359593,19.641593933105447,1.1386118177462214,667.4175808348597,112.1448203313904,649.694549560547,0.7693932977000317,794
1.9248803309913605e-13,4.428497973603225e-14,4.888344534900823,1.1673134682260736e-11,1.5682548315521002e-10,3.3532252588844427e-12,9.73928245896356e-12,4.35958794699253e-14,4.116238941259339,9.654565640538646e-11,1.604624647618543e-11,9.103143586153274e-11,1.330492650278053,795
0.0007994278289431844,0.00180371897295115,-2.2507142999242333,0.119674762714773,0.455633878707886,-0.8145313823133483,0.24433453039334274,-0.724977612495422,-2.2613485494537535,-0.015048383381963976,0.11258454422194251,0.001903926488012,-1.606829939028043,796
0.4278354362495084,-0.158307358622551,0.40495675335497505,8.378694592238457,28.4977569580078,-5.019667912175409,4.1991836542007395,-4.07816123962402,-0.9956347113322346,8.437873117127443,5.844278921375588,7.22232294082642,0.6899639844832772,797
9.514647518562967e-09,5.538478564659501e-09,4.994647875602633,6.462901766241595e-08,1.34535548568238e-06,2.9865540767849756e-08,5.972012060591371e-08,5.51789547387216e-09,3.650246358047632,8.75026461876082e-07,1.998283318754514e-07,7.96636584254884e-07,0.9857456877781465,798
0.20776098480210764,0.0723263807594776,0.7603023365254244,0.3883499324920066,1.0,0.07065716435044098,0.1256432059817156,5.83807923248969e-05,1.7926292964956565,0.8542126482266277,0.15679579046133457,0.918717443943024,-0.7452579575564077,799
0.0008453832903243857,0.00180055649252605,-2.0829253796594065,0.11754877357723557,0.630999028682709,-0.3191082771305175,0.13035991145549097,-0.27900737524032604,-1.8223545099600011,0.0069982124559226705,0.06961391101327574,0.00540132401511065,0.04891110114472583,800
0.03309168239684839,0.05259693041443825,-0.10946320908531897,8.164572903217135,37.0036315917969,-8.518225668450823,5.85317357676304,-6.434746265411375,-1.7681792116787973,3.900871789004045,5.788265202024103,2.286310911178585,1.5835794371125813,801
-0.21043290650590374,-0.2122846245765685,0.12795949909205306,6.898531192565552,31.308141708374,-5.231352249261692,4.469512829140866,-3.9717293977737453,-1.7577100637467091,4.896388898246892,4.884309424259739,3.4327139854431152,1.5958883905653443,802
0.28609272788863577,0.28125396370887745,0.3049157929248301,0.18498510537873417,0.975737810134888,0.23376446440614376,0.13888083375054278,0.244254231452942,-0.0671957930548432,0.5802300982636018,0.07885417253592197,0.5604568719863895,1.5532754177819876,803
7.042781986123263,6.842847585678101,0.9147038561524201,4.327212759845218,28.2028217315674,6.818442160421179,3.3182966621199737,6.3899188041687,0.3496338175641509,17.36468391732927,2.4988317774954485,16.808084487915,1.1968902105401469,804
15.772206362285898,15.7565326690674,1.3471389015098938,16.74098877607988,109.078704833984,15.720129446844213,12.420543170482457,14.549216270446799,0.5451827517420318,66.00162758423218,9.323436270689188,64.3219909667969,0.9493030384034571,805
0.3053362426680042,0.1560916528105735,0.16418022806441065,7.987812205350472,29.0541954040527,-4.6218675271129515,4.771557620994711,-3.6901192665100098,-0.89140803056363,8.367588903583034,4.866858948622465,7.32545781135559,0.695798052474969,806
17.748004946543976,17.11844635009765,1.0969655950472084,16.840519968152403,116.073699951172,18.22671208300653,13.766702746868566,16.0067367553711,0.5328120927393758,67.51323798711444,9.629469335353514,65.4143447875977,1.4877594952386084,807
2.813189024320068e-11,1.942499329790625e-12,6.373657111263504,2.958649602567333e-09,5.48109397868757e-08,7.369065450973498e-10,2.62602208750289e-09,1.9300735055321998e-12,5.592864004346902,3.3637676176139915e-08,5.5459982917822575e-09,3.20092077288336e-08,1.427266525161563,808
0.19984452868386252,0.07482893392443656,0.7981705086450146,0.3846140569229721,1.0,0.07485921122268764,0.12834107939252895,7.16582180757541e-05,1.6708287171349152,0.8565095711607619,0.15722085415486706,0.9227079451084135,-0.7731258304193557,809
17.63838140696756,17.78512287139895,1.172505908856025,15.676503012273727,105.276817321777,17.515877943581458,12.346249863495077,16.72357177734375,0.3580192939923021,64.88712900673471,10.292841473134963,62.9037094116211,0.7717752257113404,810
0.15808504199678403,0.1858137995004655,-0.3151995480332898,7.2353658083617765,29.1191730499268,-7.443700314739205,5.20339691836641,-5.763623476028441,-1.681174477547868,3.7818919821200336,4.75534764440919,2.57777380943298,1.3598194982169167,811
17.359884933376478,16.4496793746948,1.1582369154720977,16.41593135186556,132.406219482422,18.67692708855617,14.505105087491033,15.9352598190308,0.6889097740908758,74.65979557438718,11.288195601437435,71.5866928100586,2.384127214131699,812
0.005542681262055007,0.05226491205394265,0.08990085557829544,7.200588857686247,36.9218635559082,-2.706994551455726,5.296060371378217,-1.4475234746933,-1.2368489502095958,9.314789769853686,4.79388428887673,7.86027669906616,1.6894709070992842,813
9.596715675293952e-12,2.832080056580645e-12,17.269879069882414,4.752652410053603e-09,3.05449418647186e-07,7.132529419678034e-10,4.3285255007839236e-09,2.8314048154676197e-12,11.914463812259076,2.0031841927448097e-07,5.2682259954527154e-08,1.73951960391605e-07,1.4835491364668685,814
6.973041416888887,6.6854555606842005,0.8015595305765997,4.0576358436904085,28.7099647521973,6.939822731882391,3.417750808938129,6.42110395431519,0.3361721434330484,17.258411015578307,2.6174640280041226,16.3655605316162,1.3060350217656425,815
17.242658383211467,18.369727134704547,1.152737490276728,15.838949750424803,105.309768676758,16.727427184598906,12.398548764156446,17.1913623809814,0.23931532299294944,64.81808124917073,10.801371994539172,62.8312225341797,0.8254873168952116,816
9.877347990584683e-09,6.0755382946808856e-09,3.94931326284069,5.745992144512841e-08,9.04427736259095e-07,2.8026424188370018e-08,5.3208759749025686e-08,6.0516314182024206e-09,3.32501525369083,5.396609812267491e-07,8.358072503589402e-08,5.179941808819419e-07,1.7840213189445155,817
45.56368468237351,33.767251968383746,1.6269425803400255,80.3089022123135,649.086975097656,62.20033063651991,71.6493159347444,32.1102523803711,1.0290729470107818,405.65293207496353,86.9881990867154,376.254943847656,1.1029951025091955,818
0.0006578843147996388,0.0022088378900662004,-2.1688189988645576,0.12238051576916098,0.641810297966003,-0.6385418388086397,0.17853070348698877,-0.5838204622268675,-2.253629412923379,-0.008936136223810748,0.10271436263000344,0.0028352404478936997,-0.7691443733862614,819
0.3144981338163599,0.322805285453796,0.07374197596460398,0.19237876364577522,0.968468010425568,0.24587829557727786,0.1510361720589495,0.265113145112991,-0.2160405264340709,0.5768173174444499,0.08323694652909648,0.550982475280762,1.2584658473950125,820
0.010222940130033026,0.00834404490888115,2.5890059881732723,0.018460087100747438,0.177783712744713,0.014154365599890553,0.015399267410312393,0.0081787006929516,1.9015494953106133,0.1072289593706543,0.014831176081842132,0.103424213826656,1.3562790020582547,821
0.2980866244149126,0.30005145072937,0.23080780282354554,0.19278607643702517,0.993411898612976,0.2434055980093958,0.14866999246926152,0.257097244262695,-0.17811988556859326,0.6015407038548619,0.08544624989987366,0.5817870795726775,0.87584322113233,822
0.17468107080680034,0.03638931922614575,0.8818022483359034,0.3805419926289517,1.0,0.06835809477357051,0.12400063282842719,6.035728074493815e-05,1.8590644619925154,0.8554751305578338,0.15661211591452884,0.918478339910507,-0.7751128703431653,823
0.16899442683040833,0.210730910301208,0.03548294162213221,8.37601718569911,40.1655426025391,-2.7616657223560623,6.214921511847638,-1.21814262866974,-1.4489626517264436,11.488454980892794,5.689428653618972,9.737032413482666,1.6987357626905575,824
0.0037198540703920397,0.0031840202864259,-1.4100993173464595,0.10957199647357725,0.815178751945496,-0.4488741122297608,0.19067787191721858,-0.383168190717697,-1.9188078757524798,0.0037976145899186443,0.08853985684249942,0.004216989967972,0.9803094846647759,825
0.4298420082984951,-0.0309509430080652,0.5157825252029288,8.54812634101919,28.2424659729004,-4.515251911300918,4.303155100664807,-3.77996778488159,-0.7774558468541128,9.490282063773563,5.954881621877315,8.18564701080322,0.8036011146122217,826
1.873309526777661e-09,2.86364321144816e-10,15.797203254949947,7.716406133436337e-08,4.33174682257231e-06,2.085502267337105e-08,6.913530546301134e-08,2.86266899074406e-10,8.825974779563186,3.5948171444033497e-06,4.7210884507110164e-07,3.48767548530304e-06,0.3905500022456687,827
0.3265048346967107,0.33558276295661904,0.05663048094132088,0.19928954664171558,0.978128373622894,0.247838752829413,0.1541255324952015,0.258675575256348,-0.1367400957634386,0.5845664579771062,0.08287097798823756,0.558330655097961,1.1472863706929546,828
0.01063095980077502,0.0089972144924104,1.8887928642040777,0.017871290930719264,0.179519295692444,0.015272382974849326,0.016946581879231728,0.0089284442365169,1.657678435220716,0.10266005474178097,0.013973638381954302,0.0981454625725746,2.3109102133432073,829
0.01049380472729044,0.00929024023935195,2.724673582777411,0.01759855811971212,0.218483656644821,0.01491351056960232,0.016206245631096988,0.00925232889130705,2.093703589287484,0.13515614078972824,0.025257073958852252,0.12589762359857598,1.113005942341012,830
8.903076451495212e-09,5.769147826129025e-09,4.667369356279245,5.738634251335499e-08,1.15647753773374e-06,2.6705554777896713e-08,5.392900842150518e-08,5.7572970835195706e-09,3.8228179060485186,7.113725501994851e-07,1.3479398494520894e-07,6.47189580149643e-07,1.6684970812227793,831
2.7695469011346185e-11,1.90809206542658e-12,6.379095657558464,2.8730055305053084e-09,4.8962387921847e-08,6.888043841672452e-10,2.4295937315201987e-09,1.88606920879797e-12,5.549960681280477,2.9819041837223876e-08,5.137449391153315e-09,2.8263730911248752e-08,1.470957063470466,832
0.19795452576985678,0.060840677469968754,0.7943995501295253,0.384800474047542,1.0,0.07026766420525236,0.12539417726751556,6.43847306491807e-05,1.8101184132862032,0.8521034323803218,0.15559674236168458,0.909790873527527,-0.7383444627913087,833
0.000774610625067155,0.0028758211992680497,-2.5034085163415623,0.1223942289931232,0.442568510770798,-0.7531602171920535,0.18050846320912026,-0.708574891090393,-1.103439072813705,-0.012778785757375602,0.10536475177143262,0.0032159050460904,-1.2877298258496659,834
0.009928979511551302,0.0091018457897007,2.8589704189851446,0.015491908046780857,0.248361080884933,0.013673579421504878,0.01492066414365936,0.00909164408221835,2.4827721531321534,0.14320768761847696,0.02480174989976329,0.1339520439505575,2.735794611868362,835
0.16683280603708658,0.03107134718447925,0.9116963255384241,0.3792879857237295,1.0,0.06677890082378016,0.12242694481423617,4.64564764115494e-05,1.9015169785853443,0.8558107509080772,0.15782260134954015,0.92257022857666,-0.7871127212105128,836
2.8066024774318794e-11,2.08661321728087e-12,6.041136402756332,2.706764966923437e-09,4.08126545892173e-08,6.283797182408771e-10,2.1845857647273797e-09,2.05264180219017e-12,5.258469964958224,2.5340630101112033e-08,4.005816049375992e-09,2.427264966797795e-08,1.1880427543532497,837
7.414349512911267e-12,2.08418243601016e-12,12.526638112528872,4.457657078123073e-09,2.3936428306115e-07,8.860936136131598e-10,4.128879901814414e-09,2.083708205979915e-12,8.590651677864408,1.5697773392275852e-07,4.089484124669417e-08,1.44274785895959e-07,1.1223297974069604,838
0.1710590466809625,0.027319574728608152,0.8889287492677329,0.3822366387360961,1.0,0.06528755991949615,0.12236162698073719,4.59039365523495e-05,1.9481387387585878,0.8574342864586153,0.1566094255496877,0.923834025859833,-0.8018915293989445,839
0.1960108882192126,0.0631129890680313,0.8050285814304547,0.3856938821201122,1.0,0.07084198326945958,0.12584446837277724,7.2915616328828e-05,1.8065328606714433,0.8554952525858228,0.1576941928490551,0.9199657738208771,-0.7795758233714793,840
0.1061749225508051,0.156372159719467,0.1869373544600861,8.708137448797116,47.0627250671387,-2.556842683824476,6.404489429856779,-1.1052069067955,-1.4412591427829138,12.934512505118986,6.489474649896165,10.8677883148193,1.6682724202607546,841
45.636318140368694,33.79551315307615,1.2459653921223142,78.20185138867781,503.888824462891,53.26316561517894,61.098439456198044,24.5496425628662,0.8281143055805055,267.7179700902665,44.71694770471724,257.957458496094,1.3084906142659214,842
0.009828943251506093,0.00926470104604955,2.6969136008954955,0.01626089436671386,0.225394561886787,0.01387775961387346,0.01593825452557096,0.0092584332451224,2.4895210328020414,0.14696508021123947,0.032901871807405794,0.133467227220535,0.8667240760340862,843
6.876840872663696,6.5167248249053955,0.9034710305360695,4.277242185069052,30.9378070831299,6.971713207193673,3.5444131892553568,6.2555530071258545,0.529959779159772,18.173352677842036,1.9907169382685035,17.7736577987671,1.3054784809015962,844
