Compression,Train_validate,Edges,Mean,Trimmed_mean,Median,Skew,Is_poisson,SD,Max,Min,Range,Avg,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
2.0,validate,0.0,7.333725702816823,6.859624866292664,6.67717742919922,0.8261871071362328,0.0,3.9841457767345156,28.147029876709,0.342800199985504,27.804229676723494,405525.69646295905,6.730884988386343,3.243646068016462,6.38558101654053,0.3200081636723742,16.732289172349088,2.305969138929307,15.9914789199829,1.3472201131645467,429
2.0,validate,0.0,9.299397918629638e-10,9.989664553514945e-12,1.65092516480475e-12,14.823052755142688,0.0,5.410577847685976e-09,2.63289479107698e-07,1.8757686494965103e-15,2.6328947723192935e-07,5.142195073085444e-05,8.949415100728033e-10,4.7847962085010285e-09,1.6490327983328899e-12,10.367949460643718,1.7682812240722826e-07,3.3891577627054405e-08,1.69309046782473e-07,1.4855148108621934,430
2.0,validate,1672290.0,64.05993642445534,45.9979782251357,35.33756065368655,1.160090967754862,0.0,74.12231216867562,461.816375732422,-51.7971801757812,513.6135559082032,3542258.244526683,53.5854526418599,60.09492543752783,26.3646335601807,0.7869245146004095,251.46623680393648,45.77135775237214,237.911163330078,1.6748552466700728,431
2.0,validate,0.0,3.7134126295505265e-12,1.8714697708891873e-13,4.79592833003452e-14,5.1318717128011135,0.0,1.1738747304558426e-11,1.67518665605826e-10,6.90224766858053e-23,1.6751866560575698e-10,2.053368647636259e-07,3.3434856839849718e-12,9.964410847291145e-12,4.72695172663417e-14,4.288693577307577,1.0613484438746702e-10,1.6481504309277125e-11,1.03617947555534e-10,1.0085826475172532,432
2.0,validate,0.0,0.3301204262491077,0.33406335636084106,0.347336322069168,0.010867542127652539,0.0,0.19803534441961085,0.969677627086639,0.0,0.969677627086639,18254.33908987066,0.24937140857182832,0.15171084152150158,0.264028698205948,-0.15372792067963867,0.5816948442284853,0.07804395286845281,0.5639535784721375,1.077015390141632,433
2.0,validate,0.0,0.32038231684296187,0.31595892801928444,0.3210189938545225,0.3843089939138828,0.0,0.1967808204439007,0.976995348930359,0.0,0.976995348930359,17715.86059214842,0.2543456026743708,0.14457875213097662,0.269451320171356,-0.22999038864821625,0.6105264597428854,0.116930927720614,0.572956711053848,1.2396574709439994,434
2.0,validate,0.0,7.895185386461144e-10,4.2737785688181444e-12,8.675612853982495e-13,9.447829189700158,0.0,3.839545388050258e-09,1.45351748415123e-07,4.2105004073968805e-15,1.4535174420462258e-07,4.365721711297554e-05,7.70237011354258e-10,3.5997974189336964e-09,8.66897103147385e-13,7.735653688953762,8.961951477222856e-08,1.8416182750659474e-08,8.31955730973277e-08,2.229743993188283,435
2.0,validate,897600.0,1.1532698680556965,0.5408374145145981,0.06458355113863945,0.28121384140432404,0.0,8.513174719242402,27.1827392578125,-28.9765739440918,56.1593132019043,63771.2106240078,-6.21881669812218,4.1719367323350065,-5.25260829925537,-1.2177241818764228,7.18312625362756,6.058469559416099,5.93063545227051,0.6614115376945364,436
2.0,validate,1738590.0,188.6706518082745,113.93742032188256,56.72442054748535,1.1428615186359734,0.0,241.50886267194184,1010.01275634766,0.0,1010.01275634766,10432732.362390347,111.8977911091861,154.32562326503415,18.1257400512695,1.2142312677025882,656.3677289335792,117.95688588481656,630.679382324219,0.8107784375163344,437
2.0,validate,1687845.0,66.08966391444122,46.653955167572974,33.8724880218506,1.4779991662758927,0.0,79.16409057728805,635.652282714844,-82.3087844848633,717.9610671997073,3654494.055812942,61.64463238081652,69.99484546382092,31.725700378418,0.8945255104917755,367.73736424048246,82.14388686173974,341.603973388672,1.0153282980969378,438
2.0,validate,1742670.0,65.92538508877556,44.206738522993454,29.3582229614258,1.7705111532352449,0.0,83.59886343946843,732.747497558594,-43.1872863769531,775.9347839355471,3645410.093868933,61.94789457029568,74.10743885984488,27.64982414245605,1.1518690416336348,438.5563118817055,82.98081896015725,416.45263671875,1.2801825193793803,439
2.0,validate,1734510.0,192.40515175914456,117.81713384395921,53.59989166259765,1.121377471336689,0.0,245.18244772898785,1069.61999511719,0.0,1069.61999511719,10639235.271673657,121.53050174302788,165.9218212523391,19.65920352935795,1.1567712840957025,676.1702763384407,119.19916757890654,642.719543457031,1.0773044956213553,440
2.0,validate,0.0,7.280529118707771e-10,7.49682089856093e-12,3.2701783989064196e-12,19.055235181460052,0.0,5.259764073221437e-09,3.42575418699198e-07,1.7443494760267602e-15,3.425754169548485e-07,4.025841381480649e-05,7.036204918798881e-10,4.673878869635834e-09,3.269811721731685e-12,12.663456658432654,2.2587280312791336e-07,5.443408856886157e-08,2.0329282079956101e-07,1.487761760394327,441
2.0,validate,0.0,0.015265174086424109,0.00995565157776131,0.0078618777915835,1.8650223494563043,0.0,0.01770677036164356,0.191413179039955,0.0,0.191413179039955,844.1030662829075,0.0150116087662919,0.017017076778628903,0.0078272745013237,1.6462065972470534,0.11039356755561569,0.014990419538530855,0.106744453310966,2.671589498091922,442
2.0,validate,1717425.0,192.2912769154214,118.53658602621285,51.110256195068345,1.0544153796973477,0.0,243.01638761606918,996.067077636719,0.0,996.067077636719,10632938.448315142,110.24713066207111,153.64538240058403,13.7050247192383,1.1947215318591378,647.7087005264541,105.19851958863899,633.068420410156,0.7058052801997262,443
2.0,validate,866235.0,0.08477936761256825,0.2062808436309695,0.2768987119197845,0.09319002348401279,0.0,7.402502033968479,34.6344451904297,-29.7963485717773,64.430793762207,4687.959911504574,-3.716144454111566,5.293646209396779,-2.368875980377195,-1.483156855789371,7.268275094652819,5.1470629109644435,5.651953458786014,2.135058415993696,444
2.0,validate,0.0,0.3022917345260036,0.2947084917321121,0.293168976902962,0.36731987318070336,0.0,0.1859470222031606,0.948723316192627,0.0,0.948723316192627,16715.523752349894,0.23982572499584695,0.13642304103248803,0.246606349945068,-0.1323230802824232,0.5850651515805084,0.09603608846091302,0.558381497859955,1.163008947187259,445
2.0,validate,0.0,3.945421349070655e-12,1.9482666381256292e-13,4.295250881857471e-14,5.27717171941088,0.0,1.2605390986229573e-11,1.774142083244e-10,6.395815375735461e-23,1.7741420832433605e-10,2.1816601891821093e-07,3.5117976512391415e-12,1.0496434728795623e-11,4.2291726557960353e-14,4.29887221124184,1.1350104533606216e-10,2.0452804270619567e-11,1.079828310102115e-10,1.0333418967167562,446
2.0,validate,0.0,3.4903049699301937e-12,2.0952423291698484e-13,4.489101825726555e-14,5.005332525095532,0.0,1.027208082223248e-11,1.8593275530332001e-10,5.9514222599206e-23,1.859327553032605e-10,1.9299990361726e-07,3.364272798924139e-12,9.533768235276743e-12,4.4604836317574405e-14,4.229100091514333,1.1576870712071141e-10,2.2628505418501656e-11,1.0865083485689401e-10,1.4158465855049074,447
2.0,validate,8415.0,-0.005942465379868167,0.0029011710043619814,0.00150335329817605,-1.9213753774309148,0.0,0.12284739597921471,1.01317381858826,-2.03860664367676,3.05178046226502,-328.5945656451902,-0.8019237829880281,0.2969643122145363,-0.702818363904953,-1.6258081101794142,-0.001483997244578409,0.10541972632219573,0.0016445192741229501,0.437057209990557,448
2.0,validate,1710285.0,63.89795178323844,45.204926298933934,33.03623390197755,1.1932948719083645,0.0,75.49924657670735,431.131164550781,-64.9839782714844,496.1151428222654,3533301.141805953,48.53984696315917,55.75141994704982,20.8797931671143,0.7592298998170797,237.6384361707084,46.55559509041159,225.237213134766,1.204625105310503,449
2.0,validate,889950.0,1.2133535139059148,0.5031125594976161,0.121662087738514,0.38839433460266853,0.0,8.432812792340531,32.066967010498,-29.4065399169922,61.4735069274902,67093.59590494147,-4.764963447442505,4.397127895133798,-3.88127636909485,-0.9937101702078153,8.85191733250239,5.766779563045312,7.69964933395386,0.7652112503687148,450
2.0,validate,0.0,2.4182927827622017e-12,6.415319899964532e-14,5.94507988777265e-15,6.1529432238331285,0.0,8.425522023894511e-12,1.53978454986436e-10,7.082521949173981e-23,1.5397845498636518e-10,1.337219177156187e-07,2.264367141051025e-12,7.46897987191657e-12,5.82037630914608e-15,5.096289742816307,9.789888718668318e-11,1.925338486122151e-11,9.160115721496001e-11,1.2199182993030637,451
2.0,validate,0.0,4.98085643281305e-10,1.3637979395136953e-11,8.574276813728965e-13,6.207420082991272,0.0,1.8825651044807507e-09,2.58090970817193e-08,2.33454521890116e-20,2.5809097081695955e-08,2.7542143730883042e-05,4.0358169851318983e-10,1.4026759980306754e-09,8.351579519096099e-13,5.226262860304067,1.6682990202867383e-08,3.1727316760240833e-09,1.57319295368552e-08,0.9826275741235931,452
2.0,validate,891480.0,1.6318075378250707,0.687775834124172,0.3036161214113235,0.5890739889871079,0.0,8.330432383252095,31.8849029541016,-22.6067981719971,54.491701126098704,90232.4296115751,-2.841201277768161,4.580576988739433,-2.36498737335205,-0.6019304071093571,11.84903424322984,5.467232766896352,10.8628301620483,0.7056036784062087,453
2.0,validate,0.0,3.864710719082889e-12,2.0563206409408267e-13,4.5951942270294556e-14,5.049529040100497,0.0,1.202015569747719e-11,2.0363853658889003e-10,1.05741585241128e-22,2.0363853658878428e-10,2.1370304392240743e-07,3.670100543618713e-12,1.1032623531703022e-11,4.56958283061651e-14,4.523031679439367,1.193815442260599e-10,1.705702897848536e-11,1.13844017546327e-10,1.7736622162234705,454
2.0,validate,0.0,7.249873615496519,6.687061009588707,6.49124050140381,0.9461254486775101,0.0,4.340859667326076,33.1194000244141,0.0303386729210615,33.08906135149304,400889.0114424955,6.813530333857292,3.712994760443252,6.30466747283936,0.46665970988287997,19.38676540499991,2.626047379830774,18.6518840789795,1.7055219480263382,455
2.0,validate,825690.0,0.5996031058860517,0.24426060290506865,-0.1415231972932815,0.1275739441633294,0.0,8.166325911829242,27.6090145111084,-30.9290752410889,58.538089752197294,33155.653343075115,-6.843559388326698,4.394785060856331,-5.59694480895996,-1.2550298432251583,5.947474992752589,5.685293464187893,4.65761423110962,0.7104917096646466,456
2.0,validate,0.0,2.7708902951956482e-08,9.096608762770422e-09,5.7356905891481355e-09,7.378120603286842,0.0,5.935579871429457e-08,2.39471569329908e-06,-2.19924386280608e-27,2.39471569329908e-06,0.0015321914976313856,2.744414460962865e-08,5.540941730046506e-08,5.732019747739511e-09,4.28395032659884,1.6541193998717876e-06,3.7428737531302897e-07,1.61486866545602e-06,0.6080696546006328,457
2.0,validate,0.0,3.864468654355758e-12,1.753994928764222e-13,4.8413828284896154e-14,5.3965860048527015,0.0,1.2274094744391124e-11,2.42113856741e-10,6.98062762594584e-23,2.421138567409302e-10,2.13689658711256e-07,3.7232614997416055e-12,1.1407609224788256e-11,4.82385873325046e-14,4.657308638710266,1.456903673459984e-10,2.5016172104643632e-11,1.34685818053981e-10,1.5919561909342612,458
2.0,validate,1703400.0,64.6693905513833,43.09042443994129,28.3313159942627,2.391284375068616,0.0,84.78550093294751,1055.80151367188,-47.6549758911133,1103.4564895629933,3575958.6199292913,62.62324421859573,76.92669604366692,27.787203788757353,1.424545093402789,670.9227475402175,122.2695742057192,635.582794189453,1.0372250549574986,459
2.0,validate,0.0,-0.016874433120178754,0.0010970929292253653,0.0016686551389283998,-1.6506396882870642,0.0,0.11539274975097004,0.481474667787552,-0.802215397357941,1.283690065145493,-933.0886538134043,-0.2874229613731243,0.10873351940943528,-0.26125283539295197,-1.4519509346128279,0.012682383025569316,0.06788506011241187,0.0068472740240395,0.5369242566806834,460
2.0,validate,1714875.0,194.68592653731753,118.86027162157116,52.55889892578125,1.089229555644585,0.0,248.07492551318597,989.740295410156,0.0,989.740295410156,10765352.99380751,107.72195142981971,151.99121005193211,12.4206666946411,1.2349289041227176,653.737617098515,117.48153743785592,630.231140136719,0.6552970976407759,461
2.0,validate,7905.0,-0.010008020708349517,0.003086698521616968,0.0032762383343650997,-2.656662352403828,0.0,0.11919290274985865,0.995616674423218,-1.4707510471344,2.466367721557618,-553.4035130888949,-0.43247351708264803,0.21723197699618488,-0.3604474514722825,-2.015097627270419,0.004304810782007018,0.0826920802214634,0.00494323694147165,0.5888270073304092,462
2.0,validate,0.0,0.015458168822901948,0.009027978240807191,0.0075997544918209,3.671033761778579,0.0,0.02347252085821445,0.254185408353806,0.0,0.254185408353806,854.774903231186,0.014021186501880839,0.018689797610378568,0.00750391837209455,2.9439487128515673,0.1544087738219925,0.023299313326640994,0.1471172720193865,1.3076981373652148,463
2.0,validate,0.0,7.441864307467498,6.783529144355578,6.553035974502565,0.8657272395969794,0.0,4.263997412901369,25.4689540863037,0.458970993757248,25.009983092546452,411505.32874572277,6.3204660555554595,3.049811642032581,5.91421580314636,0.38235873017143307,15.76439504393927,2.3431141386792227,15.126265048980699,1.0802697956929423,464
2.0,validate,0.0,0.3120412340709209,0.3187499841704019,0.322043761610985,-0.06155161007314554,0.0,0.17968600580024982,0.961380898952484,0.0,0.961380898952484,17254.63207918564,0.2529723029597035,0.14613349737796422,0.267834097146988,-0.23247666918312931,0.5544839446772215,0.06369732987380022,0.536447584629059,1.2827102563616832,465
2.0,validate,0.0,0.3237828185131544,0.2166709168533186,0.07875937595963475,0.731630378980161,0.0,0.3937965934766468,1.0,0.0,1.0,17903.894732503384,0.07091382990874774,0.12634972951300197,6.306474097073081e-05,1.803111730727132,0.864570521580292,0.15290841798218938,0.9316427111625669,-0.8822622669593554,466
2.0,validate,0.0,2.7566280588581837e-08,8.98382377593131e-09,5.643989053893961e-09,5.324734955103558,0.0,5.8773129694039545e-08,1.43602869684401e-06,-1.52711076273815e-24,1.43602869684401e-06,0.0015243050514262212,2.714895282644585e-08,5.5244549494411796e-08,5.637621036669321e-09,4.00988119412143,9.502111902293107e-07,2.031302933289563e-07,9.15456496386469e-07,0.6145413751040648,467
2.0,validate,0.0,2.7608649381720572e-08,8.881463658366568e-09,5.495286892198695e-09,5.216790050067361,0.0,5.774905643046499e-08,1.73961484506435e-06,-3.62438260229026e-26,1.73961484506435e-06,0.0015266478762116207,2.7423454736771352e-08,5.5777890479606356e-08,5.49346523825989e-09,4.132183434547979,1.1652593533047675e-06,2.890648037388156e-07,1.04932723843376e-06,0.8665023639237696,468
2.0,validate,1704930.0,193.0524951464231,116.30074014199364,52.6227436065674,1.1174480003073863,0.0,248.62657948446736,987.1181640625,0.0,987.1181640625,10675030.771616612,106.23204166839457,151.9706816756156,13.3816299438477,1.2875909308946718,653.8337064934277,122.43080739424431,627.101013183594,0.6441105550788259,469
2.0,validate,25500.0,18.112505492148646,14.574019592381335,14.97990226745605,1.4281890652676164,0.0,17.42850667009593,105.640617370605,-1.98866856098175,107.62928593158675,1001549.1036938515,15.034137358997652,12.64278373103619,13.41060018539425,0.7232958526227172,65.8465087890625,10.479812787611488,63.97069549560545,0.8568177808621673,470
2.0,validate,0.0,0.014585997391286562,0.008927406840661107,0.0072198912966996,2.4901439531296474,0.0,0.019093555492985036,0.203104853630066,0.0,0.203104853630066,806.5473117485817,0.013932908193349873,0.0172752724407495,0.0071494746953249,2.0878415611511865,0.1168195756836834,0.014063995636771439,0.11329048126936,2.913325459494279,471
2.0,validate,0.0,8.018368709918552e-10,8.56546636847248e-12,3.161192228123835e-12,21.448060927303253,0.0,5.979946347857201e-09,4.18057169326858e-07,6.21010410911167e-16,4.180571687058476e-07,4.4338371618365625e-05,7.761014688668041e-10,5.289550957836219e-09,3.1607555114887598e-12,14.045929993808782,2.853890606502318e-07,7.124511577041321e-08,2.61999957729131e-07,1.0424618887300643,472
2.0,validate,1736805.0,189.80803203591478,116.27504663782595,55.1686344146729,1.1179311124310172,0.0,241.13797498569235,1032.62048339844,0.0,1032.62048339844,10495624.939457944,117.96687533853262,159.77817362359593,19.641593933105447,1.1386118177462214,667.4175808348597,112.1448203313904,649.694549560547,0.7693932977000317,473
